precision,recall
0.06847307702555085,0.9992223950233281
0.0684749014174571,0.9992223950233281
0.0684767259065839,0.9992223950233281
0.06847855049293898,0.9992223950233281
0.06848037517653015,0.9992223950233281
0.06848219995736517,0.9992223950233281
0.06848402483545181,0.9992223950233281
0.06848584981079785,0.9992223950233281
0.06848767488341106,0.9992223950233281
0.06848950005329922,0.9992223950233281
0.06849132532047011,0.9992223950233281
0.0684931506849315,0.9992223950233281
0.06849497614669119,0.9992223950233281
0.06849680170575694,0.9992223950233281
0.06849862736213652,0.9992223950233281
0.06850045311583773,0.9992223950233281
0.06850227896686835,0.9992223950233281
0.06850410491523616,0.9992223950233281
0.06850593096094895,0.9992223950233281
0.06850775710401451,0.9992223950233281
0.0685095833444406,0.9992223950233281
0.06851140968223501,0.9992223950233281
0.06851323611740556,0.9992223950233281
0.06851506264996,0.9992223950233281
0.06851688927990615,0.9992223950233281
0.06851871600725179,0.9992223950233281
0.06852054283200469,0.9992223950233281
0.06852236975417267,0.9992223950233281
0.0685241967737635,0.9992223950233281
0.06852602389078498,0.9992223950233281
0.06852785110524491,0.9992223950233281
0.06852967841715109,0.9992223950233281
0.0685315058265113,0.9992223950233281
0.06853333333333333,0.9992223950233281
0.068535160937625,0.9992223950233281
0.0685369886393941,0.9992223950233281
0.06853881643864843,0.9992223950233281
0.06854064433539578,0.9992223950233281
0.06854247232964396,0.9992223950233281
0.06854430042140076,0.9992223950233281
0.068546128610674,0.9992223950233281
0.06854795689747147,0.9992223950233281
0.06854978528180096,0.9992223950233281
0.06855161376367032,0.9992223950233281
0.0685534423430873,0.9992223950233281
0.06855527102005975,0.9992223950233281
0.06855709979459546,0.9992223950233281
0.06855892866670224,0.9992223950233281
0.06856075763638789,0.9992223950233281
0.06856258670366022,0.9992223950233281
0.06856441586852706,0.9992223950233281
0.06856624513099621,0.9992223950233281
0.06856807449107548,0.9992223950233281
0.06856990394877267,0.9992223950233281
0.06857173350409562,0.9992223950233281
0.06857356315705214,0.9992223950233281
0.06857539290765002,0.9992223950233281
0.0685772227558971,0.9992223950233281
0.0685790527018012,0.9992223950233281
0.06858088274537012,0.9992223950233281
0.06858271288661169,0.9992223950233281
0.06858454312553373,0.9992223950233281
0.06858637346214405,0.9992223950233281
0.0685882038964505,0.9992223950233281
0.06859003442846086,0.9992223950233281
0.06859186505818299,0.9992223950233281
0.06859369578562469,0.9992223950233281
0.06859552661079378,0.9992223950233281
0.06859735753369813,0.9992223950233281
0.0685991885543455,0.9992223950233281
0.06860101967274378,0.9992223950233281
0.06860285088890075,0.9992223950233281
0.06860468220282427,0.9992223950233281
0.06860651361452216,0.9992223950233281
0.06860834512400224,0.9992223950233281
0.06861017673127236,0.9992223950233281
0.06861200843634034,0.9992223950233281
0.068613840239214,0.9992223950233281
0.06861567213990122,0.9992223950233281
0.06861750413840978,0.9992223950233281
0.06861933623474754,0.9992223950233281
0.06862116842892235,0.9992223950233281
0.06862300072094203,0.9992223950233281
0.06862483311081442,0.9992223950233281
0.06862666559854735,0.9992223950233281
0.06862849818414869,0.9992223950233281
0.06863033086762625,0.9992223950233281
0.06863216364898787,0.9992223950233281
0.06863399652824143,0.9992223950233281
0.06863582950539472,0.9992223950233281
0.06863766258045563,0.9992223950233281
0.06863949575343198,0.9992223950233281
0.06864132902433162,0.9992223950233281
0.0686431623931624,0.9992223950233281
0.06864499585993215,0.9992223950233281
0.06864682942464875,0.9992223950233281
0.06864866308732002,0.9992223950233281
0.06865049684795384,0.9992223950233281
0.06865233070655803,0.9992223950233281
0.06865416466314046,0.9992223950233281
0.06865599871770897,0.9992223950233281
0.06865783287027143,0.9992223950233281
0.06865966712083567,0.9992223950233281
0.06866150146940957,0.9992223950233281
0.06866333591600096,0.9992223950233281
0.06866517046061772,0.9992223950233281
0.06866700510326769,0.9992223950233281
0.06866883984395875,0.9992223950233281
0.06867067468269873,0.9992223950233281
0.06867250961949552,0.9992223950233281
0.06867434465435694,0.9992223950233281
0.0686761797872909,0.9992223950233281
0.06867801501830523,0.9992223950233281
0.0686798503474078,0.9992223950233281
0.06868168577460648,0.9992223950233281
0.06868352129990914,0.9992223950233281
0.06868535692332363,0.9992223950233281
0.06868719264485781,0.9992223950233281
0.06868902846451957,0.9992223950233281
0.06869086438231678,0.9992223950233281
0.06869270039825728,0.9992223950233281
0.06869453651234898,0.9992223950233281
0.06869637272459972,0.9992223950233281
0.06869820903501737,0.9992223950233281
0.06870004544360983,0.9992223950233281
0.06870188195038494,0.9992223950233281
0.06870371855535061,0.9992223950233281
0.06870555525851468,0.9992223950233281
0.06870739205988505,0.9992223950233281
0.06870922895946957,0.9992223950233281
0.06871106595727615,0.9992223950233281
0.06871290305331265,0.9992223950233281
0.06871474024758696,0.9992223950233281
0.06871657754010695,0.9992223950233281
0.0687184149308805,0.9992223950233281
0.0687202524199155,0.9992223950233281
0.06872209000721984,0.9992223950233281
0.06872392769280138,0.9992223950233281
0.068725765476668,0.9992223950233281
0.06872760335882762,0.9992223950233281
0.0687294413392881,0.9992223950233281
0.06873127941805734,0.9992223950233281
0.06873311759514322,0.9992223950233281
0.06873495587055363,0.9992223950233281
0.06873679424429645,0.9992223950233281
0.06873863271637959,0.9992223950233281
0.06874047128681092,0.9992223950233281
0.06874230995559835,0.9992223950233281
0.06874414872274977,0.9992223950233281
0.06874598758827306,0.9992223950233281
0.06874782655217612,0.9992223950233281
0.06874966561446685,0.9992223950233281
0.06875150477515315,0.9992223950233281
0.06875334403424291,0.9992223950233281
0.06875518339174402,0.9992223950233281
0.0687570228476644,0.9992223950233281
0.06875886240201193,0.9992223950233281
0.06876070205479452,0.9992223950233281
0.06876254180602007,0.9992223950233281
0.06876438165569647,0.9992223950233281
0.06876622160383164,0.9992223950233281
0.06876806165043348,0.9992223950233281
0.06876990179550989,0.9992223950233281
0.06877174203906877,0.9992223950233281
0.06877358238111804,0.9992223950233281
0.0687754228216656,0.9992223950233281
0.06877726336071935,0.9992223950233281
0.06877910399828721,0.9992223950233281
0.0687809447343771,0.9992223950233281
0.06878278556899689,0.9992223950233281
0.06878462650215454,0.9992223950233281
0.06878646753385793,0.9992223950233281
0.06878830866411499,0.9992223950233281
0.06879014989293362,0.9992223950233281
0.06879199122032174,0.9992223950233281
0.06879383264628727,0.9992223950233281
0.06879567417083812,0.9992223950233281
0.06879751579398223,0.9992223950233281
0.06879935751572748,0.9992223950233281
0.06880119933608181,0.9992223950233281
0.06880304125505314,0.9992223950233281
0.06880488327264939,0.9992223950233281
0.06880672538887847,0.9992223950233281
0.06880856760374833,0.9992223950233281
0.06881040991726686,0.9992223950233281
0.068812252329442,0.9992223950233281
0.06881409484028168,0.9992223950233281
0.06881593744979382,0.9992223950233281
0.06881778015798634,0.9992223950233281
0.06881962296486718,0.9992223950233281
0.06882146587044426,0.9992223950233281
0.06882330887472551,0.9992223950233281
0.06882515197771887,0.9992223950233281
0.06882699517943225,0.9992223950233281
0.06882883847987359,0.9992223950233281
0.06883068187905084,0.9992223950233281
0.0688325253769719,0.9992223950233281
0.06883436897364474,0.9992223950233281
0.06883621266907727,0.9992223950233281
0.06883805646327744,0.9992223950233281
0.06883990035625318,0.9992223950233281
0.06884174434801243,0.9992223950233281
0.06884358843856313,0.9992223950233281
0.0688454326279132,0.9992223950233281
0.06884727691607062,0.9992223950233281
0.0688491213030433,0.9992223950233281
0.06885096578883917,0.9992223950233281
0.06885281037346622,0.9992223950233281
0.06885465505693235,0.9992223950233281
0.06885649983924552,0.9992223950233281
0.06885834472041369,0.9992223950233281
0.06886018970044477,0.9992223950233281
0.06886203477934674,0.9992223950233281
0.06886387995712755,0.9992223950233281
0.06886572523379511,0.9992223950233281
0.06886941608382238,0.9992223950233281
0.06887126165719798,0.9992223950233281
0.06887310732949216,0.9992223950233281
0.06887495310071287,0.9992223950233281
0.06887679897086806,0.9992223950233281
0.06887864493996569,0.9992223950233281
0.06888049100801372,0.9992223950233281
0.0688823371750201,0.9992223950233281
0.06888418344099279,0.9992223950233281
0.06888602980593975,0.9992223950233281
0.06888787626986892,0.9992223950233281
0.0688897228327883,0.9992223950233281
0.0688915694947058,0.9992223950233281
0.06889341625562942,0.9992223950233281
0.06889526311556711,0.9992223950233281
0.06889711007452684,0.9992223950233281
0.06889895713251655,0.9992223950233281
0.06890080428954423,0.9992223950233281
0.06890265154561785,0.9992223950233281
0.06890449890074535,0.9992223950233281
0.06890634635493471,0.9992223950233281
0.0689081939081939,0.9992223950233281
0.0689100415605309,0.9992223950233281
0.06891188931195366,0.9992223950233281
0.06891373716247017,0.9992223950233281
0.06891558511208838,0.9992223950233281
0.06891743316081628,0.9992223950233281
0.06891928130866184,0.9992223950233281
0.06892297790173782,0.9992223950233281
0.0689248263469842,0.9992223950233281
0.06892667489138014,0.9992223950233281
0.06892852353493362,0.9992223950233281
0.06893037227765261,0.9992223950233281
0.0689322211195451,0.9992223950233281
0.06893407006061907,0.9992223950233281
0.06893591910088248,0.9992223950233281
0.06893776824034335,0.9992223950233281
0.06893961747900963,0.9992223950233281
0.06894146681688931,0.9992223950233281
0.0689433162539904,0.9992223950233281
0.06894516579032085,0.9992223950233281
0.06894701542588867,0.9992223950233281
0.06894886516070182,0.9992223950233281
0.06895071499476833,0.9992223950233281
0.06895256492809616,0.9992223950233281
0.0689544149606933,0.9992223950233281
0.06895626509256775,0.9992223950233281
0.06895811532372749,0.9992223950233281
0.06895996565418053,0.9992223950233281
0.06896181608393485,0.9992223950233281
0.06896366661299845,0.9992223950233281
0.06896551724137931,0.9992223950233281
0.06896736796908544,0.9992223950233281
0.06896921879612485,0.9992223950233281
0.0689710697225055,0.9992223950233281
0.06897292074823543,0.9992223950233281
0.0689747718733226,0.9992223950233281
0.06897662309777504,0.9992223950233281
0.06897847442160072,0.9992223950233281
0.06898032584480769,0.9992223950233281
0.0689821773674039,0.9992223950233281
0.0689840289893974,0.9992223950233281
0.06898588071079616,0.9992223950233281
0.0689877325316082,0.9992223950233281
0.06898958445184152,0.9992223950233281
0.06899143647150412,0.9992223950233281
0.06899328859060402,0.9992223950233281
0.06899514080914924,0.9992223950233281
0.06899699312714777,0.9992223950233281
0.06899884554460763,0.9992223950233281
0.0690006980615368,0.9992223950233281
0.06900255067794335,0.9992223950233281
0.06900440339383525,0.9992223950233281
0.06900625620922052,0.9992223950233281
0.0690081091241072,0.9992223950233281
0.06900996213850326,0.9992223950233281
0.06901181525241676,0.9992223950233281
0.06901366846585569,0.9992223950233281
0.06901552177882808,0.9992223950233281
0.06901737519134195,0.9992223950233281
0.06901922870340531,0.9992223950233281
0.06902108231502618,0.9992223950233281
0.0690229360262126,0.9992223950233281
0.06902478983697258,0.9992223950233281
0.06902664374731414,0.9992223950233281
0.0690284977572453,0.9992223950233281
0.0690303518667741,0.9992223950233281
0.06903220607590857,0.9992223950233281
0.06900719888256152,0.9988335925349923
0.06900905256937169,0.9988335925349923
0.06901090635577285,0.9988335925349923
0.069012760241773,0.9988335925349923
0.06901461422738019,0.9988335925349923
0.06901646831260243,0.9988335925349923
0.06901832249744774,0.9988335925349923
0.06902017678192418,0.9988335925349923
0.06902203116603976,0.9988335925349923
0.06902388564980252,0.9988335925349923
0.06902574023322049,0.9988335925349923
0.06902759491630168,0.9988335925349923
0.06902944969905417,0.9988335925349923
0.06903130458148596,0.9988335925349923
0.06903315956360509,0.9988335925349923
0.06903501464541961,0.9988335925349923
0.06903686982693755,0.9988335925349923
0.06903872510816694,0.9988335925349923
0.06904058048911584,0.9988335925349923
0.06904243596979226,0.9988335925349923
0.06904429155020425,0.9988335925349923
0.06904614723035987,0.9988335925349923
0.06904800301026716,0.9988335925349923
0.06904985888993415,0.9988335925349923
0.06905357094857942,0.9988335925349923
0.06905542712757379,0.9988335925349923
0.06905728340636004,0.9988335925349923
0.06905913978494624,0.9988335925349923
0.06906099626334042,0.9988335925349923
0.06906285284155061,0.9988335925349923
0.06906470951958492,0.9988335925349923
0.06906656629745134,0.9988335925349923
0.06906842317515795,0.9988335925349923
0.0690702801527128,0.9988335925349923
0.06907213723012395,0.9988335925349923
0.06907399440739945,0.9988335925349923
0.06907585168454734,0.9988335925349923
0.06907770906157569,0.9988335925349923
0.06907956653849257,0.9988335925349923
0.06908142411530602,0.9988335925349923
0.0690832817920241,0.9988335925349923
0.06908513956865488,0.9988335925349923
0.0690869974452064,0.9988335925349923
0.06908885542168675,0.9988335925349923
0.06909071349810397,0.9988335925349923
0.06909257167446614,0.9988335925349923
0.06909442995078131,0.9988335925349923
0.06909628832705755,0.9988335925349923
0.06909814680330294,0.9988335925349923
0.06910000537952553,0.9988335925349923
0.06910186405573339,0.9988335925349923
0.06910558170813719,0.9988335925349923
0.06910744068434928,0.9988335925349923
0.06910929976057892,0.9988335925349923
0.06911115893683417,0.9988335925349923
0.06911301821312313,0.9988335925349923
0.06911487758945387,0.9988335925349923
0.06911673706583443,0.9988335925349923
0.06911859664227292,0.9988335925349923
0.0691204563187774,0.9988335925349923
0.06912231609535598,0.9988335925349923
0.06912417597201669,0.9988335925349923
0.06912603594876762,0.9988335925349923
0.06912789602561688,0.9988335925349923
0.06912975620257251,0.9988335925349923
0.06913161647964264,0.9988335925349923
0.06913347685683531,0.9988335925349923
0.06913533733415862,0.9988335925349923
0.06913719791162065,0.9988335925349923
0.06913905858922949,0.9988335925349923
0.06914091936699322,0.9988335925349923
0.06914278024491993,0.9988335925349923
0.06914464122301771,0.9988335925349923
0.06914650230129464,0.9988335925349923
0.06914836347975883,0.9988335925349923
0.06915022475841835,0.9988335925349923
0.0691520861372813,0.9988335925349923
0.06915394761635575,0.9988335925349923
0.06915580919564983,0.9988335925349923
0.06915767087517162,0.9988335925349923
0.0691595326549292,0.9988335925349923
0.06916139453493067,0.9988335925349923
0.06916325651518415,0.9988335925349923
0.06916511859569771,0.9988335925349923
0.06916698077647945,0.9988335925349923
0.0691688430575375,0.9988335925349923
