precision,recall
0.07504107017132129,0.994556765163297
0.0750454732148096,0.994556765163297
0.07506749618499824,0.994556765163297
0.07507410559680686,0.994556765163297
0.0750763089927213,0.994556765163297
0.07508071617258585,0.994556765163297
0.07509394081728511,0.994556765163297
0.07509614537768253,0.994556765163297
0.07509835006752393,0.994556765163297
0.07512702282005346,0.994556765163297
0.07513143595617823,0.994556765163297
0.07514909368665354,0.994556765163297
0.07516234243234508,0.994556765163297
0.07516675971907966,0.994556765163297
0.07519327434668861,0.994556765163297
0.07519769527001205,0.994556765163297
0.0752131725962952,0.994556765163297
0.07522423173062785,0.994556765163297
0.07522644394777085,0.994556765163297
0.0752286562950328,0.994556765163297
0.07523308137995942,0.994556765163297
0.07524414637016119,0.994556765163297
0.07525300070604848,0.994556765163297
0.07525521461563354,0.994556765163297
0.07527514566535225,0.994556765163297
0.07527736087813779,0.994556765163297
0.07528843889804568,0.994556765163297
0.07529508727518912,0.994556765163297
0.07531060472236943,0.994556765163297
0.07531503945353904,0.994556765163297
0.0753172570149869,0.994556765163297
0.0753194747070255,0.994556765163297
0.07532169252966638,0.994556765163297
0.07532612856680114,0.994556765163297
0.07534387794173956,0.994556765163297
0.0753460972017673,0.994556765163297
0.07534831659253587,0.994556765163297
0.07535497554940199,0.994556765163297
0.07537273852318935,0.994556765163297
0.0753749594837493,0.994556765163297
0.07537940179755415,0.994556765163297
0.07539495402027824,0.994556765163297
0.07541718261689959,0.994556765163297
0.07544164921697584,0.994556765163297
0.0754438742405474,0.994556765163297
0.07544832468145352,0.994556765163297
0.07545945308121184,0.994556765163297
0.07548394711992445,0.994556765163297
0.07548617463924219,0.994556765163297
0.07549508603134315,0.994556765163297
0.07549731420813412,0.994556765163297
0.07550845706526552,0.994556765163297
0.07552406259226455,0.994556765163297
0.07552629247984884,0.994556765163297
0.07554636739515652,0.994556765163297
0.07554859860007679,0.994556765163297
0.07555082993679485,0.994556765163297
0.0755619885977609,0.994556765163297
0.0755776162618921,0.994556765163297
0.07560218708438007,0.994556765163297
0.0756111258904555,0.994556765163297
0.07561336092225836,0.994556765163297
0.07561559608619824,0.994556765163297
0.07561783138228687,0.994556765163297
0.07562900984537149,0.994556765163297
0.07563124593459879,0.994556765163297
0.07563348215605689,0.994556765163297
0.07563795499571246,0.994556765163297
0.07564019161393341,0.994556765163297
0.0756424283644321,0.994556765163297
0.07564690226230962,0.994556765163297
0.07566704135360587,0.994556765163297
0.07566927969235321,0.994556765163297
0.07568719117081397,0.994556765163297
0.07568943070185821,0.994556765163297
0.07569167036543867,0.994556765163297
0.07569615009025538,0.994556765163297
0.07569839015151515,0.994556765163297
0.0757051111308414,0.994556765163297
0.07572303957846127,0.994556765163297
0.07573200698700298,0.994556765163297
0.075734249171009,0.994556765163297
0.07573649148778683,0.994556765163297
0.07573873393734826,0.994556765163297
0.07574097651970509,0.994556765163297
0.07574321923486912,0.994556765163297
0.07575443480321023,0.994556765163297
0.07576340964961645,0.994556765163297
0.07576565369350156,0.994556765163297
0.07577014218009478,0.994556765163297
0.07579259259259259,0.994556765163297
0.07581056250370458,0.994556765163297
0.07581955065504772,0.994556765163297
0.07583303687892802,0.994556765163297
0.07583528504936113,0.994556765163297
0.07583978179015091,0.994556765163297
0.07584427906425119,0.994556765163297
0.07584652790132242,0.994556765163297
0.07584877687175685,0.994556765163297
0.07585552458335805,0.994556765163297
0.07586677343773171,0.994556765163297
0.07586902360896904,0.994556765163297
0.07588027646762184,0.994556765163297
0.0758825274399288,0.994556765163297
0.07588477854578896,0.994556765163297
0.0758870297852142,0.994556765163297
0.07588928115821639,0.994556765163297
0.07590954952816191,0.994556765163297
0.07591405508072174,0.994556765163297
0.07591856116816051,0.994556765163297
0.07592081441248924,0.994556765163297
0.07592306779057342,0.994556765163297
0.07593884518331602,0.994556765163297
0.0759410996318727,0.994556765163297
0.07596365148185544,0.994556765163297
0.07596816345925397,0.994556765163297
0.07597267597267597,0.994556765163297
0.07597718902221694,0.994556765163297
0.0759794457480619,0.994556765163297
0.07598170260797243,0.994556765163297
0.07598621673003803,0.994556765163297
0.07598847399221698,0.994556765163297
0.07601783060921248,0.994556765163297
0.07602008975006687,0.994556765163297
0.07604494916463524,0.994556765163297
0.07604720991765021,0.994556765163297
0.07605173182696595,0.994556765163297
0.07607661194384963,0.994556765163297
0.07607887457990066,0.994556765163297
0.07608340025579251,0.994556765163297
0.07608566329565734,0.994556765163297
0.0760901897792849,0.994556765163297
0.07609245322307166,0.994556765163297
0.07609471680152309,0.994556765163297
0.07609698051465119,0.994556765163297
0.07610150834498557,0.994556765163297
0.07611735999523894,0.994556765163297
0.07611962505579527,0.994556765163297
0.0761241555813469,0.994556765163297
0.07612642104636629,0.994556765163297
0.07615135006400524,0.994556765163297
0.0761536171479607,0.994556765163297
0.0761626868337998,0.994556765163297
0.07616495459282417,0.994556765163297
0.0761694905160349,0.994556765163297
0.07617629541393686,0.994556765163297
0.07617856398344203,0.994556765163297
0.07618083268806956,0.994556765163297
0.07618310152783155,0.994556765163297
0.0761989871909443,0.994556765163297
0.07620125711221663,0.994556765163297
0.07621942135216471,0.994556765163297
0.07624441132637853,0.994556765163297
0.07627396606732863,0.994556765163297
0.07627851498434471,0.994556765163297
0.0762807896463291,0.994556765163297
0.07628306444398056,0.994556765163297
0.07628533937731123,0.994556765163297
0.07630126771066369,0.994556765163297
0.07630354372986517,0.994556765163297
0.07630581988485517,0.994556765163297
0.07630809617564585,0.994556765163297
0.07631037260224934,0.994556765163297
0.07633314434066427,0.994556765163297
0.07633542226201134,0.994556765163297
0.07635137151896845,0.994556765163297
0.07635365052832667,0.994556765163297
0.07636960740409016,0.994556765163297
0.0763787286136574,0.994556765163297
0.07638100925649448,0.994556765163297
0.07638557095078834,0.994556765163297
0.07638785200226954,0.994556765163297
0.07639013318998984,0.994556765163297
0.07639241451396148,0.994556765163297
0.07640838759782544,0.994556765163297
0.07646548889486743,0.994556765163297
0.07648377933921363,0.994556765163297
0.07648606626001675,0.994556765163297
0.07648835331758515,0.994556765163297
0.07649064051193111,0.994556765163297
0.07649979065733596,0.994556765163297
0.0765020785357538,0.994556765163297
0.07650436655102286,0.994556765163297
0.07652267560129233,0.994556765163297
0.07652496484877494,0.994556765163297
0.07653183341311633,0.994556765163297
0.07653412320856895,0.994556765163297
0.07653641314104483,0.994556765163297
0.0765409934171155,0.994556765163297
0.07654328376073491,0.994556765163297
0.0765478648592034,0.994556765163297
0.0765593200047887,0.994556765163297
0.07658224058439614,0.994556765163297
0.07658911943471361,0.994556765163297
0.07659141265944068,0.994556765163297
0.07660517489218975,0.994556765163297
0.07660746907849421,0.994556765163297
0.0766304185015428,0.994556765163297
0.0766441947565543,0.994556765163297
0.07664878794234861,0.994556765163297
0.07665108474169963,0.994556765163297
0.07665338167870306,0.994556765163297
0.07666716619211748,0.994556765163297
0.0766855532571874,0.994556765163297
0.07669934934484723,0.994556765163297
0.07636701760700682,0.9898911353032659
0.07636930829683844,0.9898911353032659
0.07637159912409634,0.9898911353032659
0.0763738900887929,0.9898911353032659
0.07637618119094046,0.9898911353032659
0.07637847243055139,0.9898911353032659
0.0763853469742882,0.9898911353032659
0.0763922227556409,0.9898911353032659
0.076394514957842,0.9898911353032659
0.07640597803253106,0.9898911353032659
0.07641515096944594,0.9898911353032659
0.07641744454782844,0.9898911353032659
0.07643579813263683,0.9898911353032659
0.0764380929506425,0.9898911353032659
0.0764403879064461,0.9898911353032659
0.07644268300006005,0.9898911353032659
0.07644497823149678,0.9898911353032659
0.07644727360076868,0.9898911353032659
0.07644956910788818,0.9898911353032659
0.07645416053571964,0.9898911353032659
0.07645645645645646,0.9898911353032659
0.07646334504610025,0.9898911353032659
0.07648172068851572,0.9898911353032659
0.07650470266534451,0.9898911353032659
0.0765115999519173,0.9898911353032659
0.07651389932381668,0.9898911353032659
0.07651619883392438,0.9898911353032659
0.07651849848225288,0.9898911353032659
0.07653690064632497,0.9898911353032659
0.07653920153920155,0.9898911353032659
0.07654840649428743,0.9898911353032659
0.0765507080790162,0.9898911353032659
0.07655300980215286,0.9898911353032659
0.0765553116637099,0.9898911353032659
0.07655761366369979,0.9898911353032659
0.0765668230482377,0.9898911353032659
0.07656912574057922,0.9898911353032659
0.07659216028398665,0.9898911353032659
0.07662673809667128,0.9898911353032659
0.07662904439428142,0.9898911353032659
0.07664288509587887,0.9898911353032659
0.076647499774212,0.9898911353032659
0.07664980732177264,0.9898911353032659
0.0766521150082794,0.9898911353032659
0.07665673079818143,0.9898911353032659
0.07666134714401855,0.9898911353032659
0.07667519951814486,0.9898911353032659
0.07667750873388748,0.9898911353032659
0.07667981808872693,0.9898911353032659
0.07668212758267574,0.9898911353032659
0.07668443721574651,0.9898911353032659
0.07671447511148607,0.9898911353032659
0.07671678669358484,0.9898911353032659
0.0767306591121425,0.9898911353032659
0.07673297166968053,0.9898911353032659
0.07673528436661745,0.9898911353032659
0.07675841900569809,0.9898911353032659
0.0767607332368548,0.9898911353032659
